init,     2026-04-08 22:10:39.855623
arguments,Namespace(lr=0.001, gamma=0.97, entropy=0.1, PPO_epochs=5, eps_clip=0.2, alg='ppo', cuda=-1, thread=-1, train_num=2000, rep=11, ignore_checkpoint=True, monitor_time=False, task='gymip', model='rwtaprob', optimizer='rmsprop', gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hidden_num=64, hid_group_num=8, hid_group_size=8, rwta_del_connection='none', response_window=40, snn_num_steps=15, road_scenario='roundabout', traffic_level='standard', skip_post_tests=False)
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/logs
train,    859, 59.544872,   16
train,    860, 57.548718,   16
train,    861, -48.625641,    6
train,    862, 59.544872,   16
train,    863, 59.212821,   16
train,    864, -44.503205,   11
train,    865, 58.147436,   16
train,    866, 57.548718,   16
train,    867, -25.693590,   47
train,    868, -22.680128,   55
train,    869, -27.057692,   47
train,    870, -47.854487,    7
train,    871, -24.109615,   56
train,    872, -44.464103,   12
train,    873, 57.115385,   16
train,    874, 59.611538,   16
train,    875, -44.503205,   11
train,    876, -47.748718,    8
train,    877, 57.216667,   16
train,    878, 58.280769,   16
train,    879, -15.958333,   90
train,    880, 20.107051,   90
train,    881, -49.675000,    3
train,    882, 58.812821,   16
train,    883, -48.026923,    6
train,    884, 57.682051,   16
train,    885, 58.414103,   16
train,    886, -43.971154,   11
train,    887, -48.519872,    7
train,    888, -48.625641,    6
train,    889, -47.055769,    7
train,    890, 29.590385,   90
train,    891, 58.812821,   16
train,    892, 60.410256,   16
train,    893, 55.619231,   16
train,    894, -47.361538,    6
train,    895, 57.615385,   16
train,    896, 59.212821,   16
train,    897, -47.787821,    7
train,    898, 61.208974,   16
train,    899, 56.417949,   16
val,      899,   -11.409744,    19.7000
train,    900, 58.946154,   16
train,    901, -48.942949,    3
train,    902, -2.832692,   90
train,    903, 55.901282,   15
train,    904, -48.625641,    6
train,    905, 58.080769,   16
train,    906, 57.482051,   16
train,    907, -44.397436,   12
train,    908, 58.879487,   16
train,    909, 56.900000,   16
train,    910, 60.343590,   16
train,    911, 59.212821,   16
train,    912, 57.482051,   16
train,    913, -44.436538,   11
train,    914, 15.601923,   90
train,    915, -45.474359,   10
train,    916, 55.020513,   16
train,    917, 57.682051,   16
train,    918, 57.948718,   16
train,    919, 55.302564,   16
train,    920, 22.294231,   90
train,    921, -48.026923,    6
train,    922, 56.234615,   16
train,    923, 55.302564,   16
train,    924, 54.288462,   16
train,    925, -3.978846,   90
train,    926, -49.675000,    3
train,    927, -46.150641,   11
train,    928, -48.664103,    8
train,    929, 55.608333,   17
train,    930, -49.675000,    3
train,    931, 55.836538,   15
train,    932, 54.770513,   16
train,    933, -38.716026,   39
train,    934, -46.699359,   11
train,    935, -48.414103,    8
train,    936, 58.614103,   16
train,    937, 11.304487,   90
train,    938, 57.682051,   16
train,    939, -48.202564,   10
train,    940, 55.020513,   16
train,    941, 54.221795,   16
train,    942, 56.351282,   16
train,    943, 55.685897,   16
train,    944, -48.202564,   10
train,    945, -35.041667,   39
train,    946, 24.729487,   90
train,    947, 58.214103,   16
train,    948, 59.544872,   16
train,    949, -49.251923,    7
train,    950, 57.682051,   16
train,    951, 57.150000,   16
train,    952, -49.251923,    7
train,    953, -28.625000,   87
train,    954, 58.879487,   16
train,    955, -22.110897,   76
train,    956, -34.992949,   45
train,    957, 54.270513,   16
train,    958, 54.770513,   16
train,    959, -49.675000,    3
train,    960, -29.562821,   36
train,    961, 28.858333,   90
train,    962, 59.146154,   16
train,    963, 60.276923,   16
train,    964, -47.537179,   10
train,    965, 58.500641,   15
train,    966, 57.682051,   16
train,    967, 55.534615,   16
train,    968, -47.893590,    6
train,    969, -27.504487,   50
train,    970, -32.109615,   44
train,    971, 57.815385,   16
train,    972, 56.351282,   16
train,    973, 56.766667,   16
train,    974, -47.682051,    8
train,    975, -35.036538,   39
train,    976, 60.276923,   16
train,    977, 60.543590,   16
train,    978, -34.390385,   39
train,    979, -48.942949,    3
train,    980, 59.385256,   17
train,    981, 34.506410,   90
train,    982, 59.694872,   16
train,    983, 61.075641,   16
train,    984, -44.037821,   11
train,    985, -48.344231,    3
train,    986, 15.364744,   90
train,    987, -48.344231,    3
train,    988, -42.707051,   11
train,    989, -39.618590,   35
train,    990, 58.896154,   16
train,    991, 59.678205,   16
train,    992, -32.451282,   35
train,    993, 60.011538,   16
train,    994, 60.093590,   16
train,    995, 57.815385,   16
train,    996, 25.564744,   90
train,    997, -46.467949,    8
train,    998, -24.047436,   57
train,    999, 59.611538,   16
val,      999,   -0.132179,    14.7000
train,    1000, -48.078846,    3
train,    1001, -23.400641,   55
train,    1002, 62.073077,   16
train,    1003, -17.100641,   65
train,    1004, -48.078846,    3
train,    1005, 60.276923,   16
train,    1006, 60.210256,   16
train,    1007, -22.659615,   50
train,    1008, 62.073077,   16
train,    1009, -29.646795,   39
train,    1010, -48.078846,    3
train,    1011, -31.234615,   35
train,    1012, 61.541026,   16
train,    1013, 61.407692,   16
train,    1014, -48.078846,    3
train,    1015, -24.248077,   76
train,    1016, 16.790385,   90
train,    1017, 61.407692,   16
train,    1018, -45.765385,    6
train,    1019, 62.338462,   16
train,    1020, -32.266667,   39
train,    1021, 62.338462,   16
train,    1022, -43.451923,    9
train,    1023, -44.488462,    8
train,    1024, 60.410256,   16
train,    1025, 61.674359,   16
train,    1026, -48.078846,    3
train,    1027, 60.476923,   16
train,    1028, -30.185897,   35
train,    1029, 62.338462,   16
train,    1030, -48.078846,    3
train,    1031, 62.073077,   16
train,    1032, 61.407692,   16
train,    1033, 62.073077,   16
train,    1034, 22.133974,   90
train,    1035, 60.676923,   16
train,    1036, 62.338462,   16
train,    1037, -48.078846,    3
train,    1038, 43.159615,   90
train,    1039, 61.674359,   16
train,    1040, 60.742308,   16
train,    1041, 40.151282,   90
train,    1042, 62.338462,   16
train,    1043, 39.391026,   90
train,    1044, -44.994231,    7
train,    1045, -40.522436,   21
train,    1046, 36.951282,   90
train,    1047, 38.742949,   90
train,    1048, 39.403846,   90
train,    1049, 40.465385,   90
train,    1050, -48.078846,    3
train,    1051, 4.667308,   90
train,    1052, -48.078846,    3
train,    1053, 44.716667,   90
train,    1054, -44.223077,    8
train,    1055, 61.474359,   16
train,    1056, -44.994231,    7
train,    1057, 62.338462,   16
train,    1058, 60.539103,   16
train,    1059, -45.765385,    6
train,    1060, -44.223077,    8
train,    1061, 61.807692,   16
train,    1062, 60.410256,   16
train,    1063, -14.115385,   73
train,    1064, 62.073077,   16
train,    1065, 40.251923,   90
train,    1066, 60.276923,   16
train,    1067, -45.765385,    6
train,    1068, 40.200000,   90
train,    1069, -41.909615,   11
train,    1070, 58.147436,   16
train,    1071, 60.276923,   16
train,    1072, -44.942308,   10
train,    1073, 36.873718,   90
train,    1074, -48.078846,    3
train,    1075, -48.078846,    3
train,    1076, 32.903846,   90
train,    1077, 25.216026,   90
train,    1078, 30.571154,   90
train,    1079, -43.389103,   22
train,    1080, -37.523077,   26
train,    1081, -43.239103,   11
train,    1082, 10.477564,   90
train,    1083, -25.937179,   48
train,    1084, -45.619231,    8
train,    1085, 62.401923,   16
train,    1086, -44.819872,   11
train,    1087, 60.410256,   16
train,    1088, -46.629487,    6
train,    1089, 59.764744,   15
train,    1090, 58.962821,   16
train,    1091, 61.600000,   16
train,    1092, 60.207051,   16
train,    1093, 60.692308,   15
train,    1094, -35.514744,   23
train,    1095, 59.228205,   16
train,    1096, -45.348718,   10
train,    1097, 60.539103,   16
train,    1098, 58.716026,   15
train,    1099, 56.992949,   14
val,      1099,   16.964551,    13.2000
train,    1100, 58.323718,   14
train,    1101, -47.055769,    7
train,    1102, -43.990385,    9
train,    1103, 59.032692,   15
train,    1104, 59.541026,   13
train,    1105, 59.025000,   16
train,    1106, -41.828846,   13
train,    1107, 58.312821,   15
train,    1108, -49.675000,    3
train,    1109, 59.537821,   14
train,    1110, 60.050000,   14
train,    1111, -42.753846,   10
train,    1112, 59.635897,   16
train,    1113, -37.034615,   17
train,    1114, 59.447436,   12
train,    1115, -45.925000,    7
train,    1116, 59.854487,   14
train,    1117, -44.769872,   12
train,    1118, 40.425641,   90
train,    1119, -44.488462,    8
train,    1120, -46.030769,    6
train,    1121, -48.344231,    3
train,    1122, -35.575000,   17
train,    1123, -32.004487,   23
train,    1124, -48.344231,    3
train,    1125, 58.108333,    9
train,    1126, -41.543590,   12
train,    1127, -23.086538,   46
train,    1128, 61.251923,   14
train,    1129, -48.078846,    3
train,    1130, 61.380769,   14
train,    1131, -48.344231,    3
train,    1132, 62.730769,   16
train,    1133, -46.144231,    5
train,    1134, 38.589744,   90
train,    1135, -40.038462,   13
train,    1136, 61.782692,   14
train,    1137, -42.023077,   10
train,    1138, 61.517308,   14
train,    1139, 60.289103,   16
train,    1140, 61.669231,   13
train,    1141, -42.794231,    9
train,    1142, -34.940385,   18
train,    1143, 59.149359,   10
train,    1144, -32.338462,   20
train,    1145, 58.394231,   11
train,    1146, 61.669231,   13
train,    1147, -35.903846,   17
train,    1148, 59.748077,   10
train,    1149, -36.409615,   16
train,    1150, 61.517308,   14
train,    1151, 61.846154,   14
train,    1152, 62.553846,   15
train,    1153, -46.650000,    4
train,    1154, -44.354487,   11
train,    1155, 61.403846,   13
train,    1156, 60.923077,   14
train,    1157, 61.959615,   15
train,    1158, -42.794231,    9
train,    1159, -35.575000,   17
train,    1160, 60.985256,   14
train,    1161, -7.282692,   84
train,    1162, 61.226923,   12
train,    1163, -39.919231,   13
train,    1164, 62.553846,   15
train,    1165, 60.148077,   12
train,    1166, -41.909615,   11
train,    1167, 61.782692,   14
train,    1168, -43.350000,    7
train,    1169, -46.107692,    5
train,    1170, -45.259615,    7
train,    1171, 59.748077,   10
train,    1172, 62.996154,   16
train,    1173, -34.209615,   18
train,    1174, -45.550000,    5
train,    1175, -44.223077,    8
train,    1176, -48.078846,    3
train,    1177, 60.455769,   11
train,    1178, -44.007692,    7
train,    1179, -48.078846,    3
train,    1180, 60.013462,   10
train,    1181, 60.013462,   10
train,    1182, -41.909615,   11
train,    1183, -42.794231,    9
train,    1184, -42.023077,   10
train,    1185, 60.961538,   12
train,    1186, -42.794231,    9
train,    1187, 61.340385,   13
train,    1188, 61.226923,   12
train,    1189, 60.455769,   11
train,    1190, -48.078846,    3
train,    1191, 62.667308,   16
train,    1192, -44.336538,    7
train,    1193, 60.342308,   10
train,    1194, 60.013462,   10
train,    1195, 60.455769,   11
train,    1196, -46.650000,    4
train,    1197, -39.607692,   11
train,    1198, -43.350000,    7
train,    1199, -45.765385,    6
val,      1199,   -12.622500,     8.6000
train,    1200, -40.378846,   10
train,    1201, 62.542308,   12
train,    1202, 60.342308,   10
train,    1203, -48.078846,    3
train,    1204, -42.794231,    9
train,    1205, -44.994231,    7
train,    1206, -44.778846,    6
train,    1207, 62.338462,   16
train,    1208, -29.182692,   27
train,    1209, -31.125000,   22
train,    1210, -42.794231,    9
train,    1211, 61.669231,   13
train,    1212, -41.909615,   11
train,    1213, -47.750000,    3
train,    1214, -44.336538,    7
train,    1215, -48.192308,    2
train,    1216, 60.076923,   10
train,    1217, 60.148077,   12
train,    1218, 60.455769,   11
train,    1219, -44.601923,    7
