init,     2026-04-09 12:12:54.134041
arguments,Namespace(PPO_epochs=5, alg='ppo', cuda=0, entropy=0.1, eps_clip=0.2, gamma=0.97, gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hid_group_num=8, hid_group_size=8, hidden_num=64, ignore_checkpoint=True, lr=0.001, model='rwtaspk', monitor_time=False, optimizer='rmsprop', rep=11, response_window=40, road_scenario='roundabout', rwta_del_connection='none', skip_post_tests=True, snn_num_steps=15, task='gymip', thread=3, traffic_level='standard', train_num=2000)
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/logs
train,    857, 39.807692,   90
train,    858, 39.807692,   90
train,    859, 39.807692,   90
train,    860, 40.136538,   90
train,    861, 39.807692,   90
train,    862, 39.807692,   90
train,    863, 40.136538,   90
train,    864, 39.807692,   90
train,    865, -42.567308,   11
train,    866, -27.030769,   32
train,    867, 69.301923,   31
train,    868, 40.465385,   90
train,    869, 39.807692,   90
train,    870, 40.136538,   90
train,    871, 45.069231,   90
train,    872, 40.465385,   90
train,    873, 39.807692,   90
train,    874, 39.807692,   90
train,    875, 39.807692,   90
train,    876, -30.409615,   37
train,    877, 39.807692,   90
train,    878, 39.807692,   90
train,    879, 40.465385,   90
train,    880, 39.807692,   90
train,    881, 39.807692,   90
train,    882, 39.807692,   90
train,    883, 39.807692,   90
train,    884, 39.807692,   90
train,    885, 39.807692,   90
train,    886, 39.807692,   90
train,    887, 39.807692,   90
train,    888, 46.384615,   90
train,    889, 39.807692,   90
train,    890, 39.807692,   90
train,    891, 39.807692,   90
train,    892, 39.807692,   90
train,    893, 39.807692,   90
train,    894, 39.807692,   90
train,    895, 39.807692,   90
train,    896, 39.807692,   90
train,    897, 39.807692,   90
train,    898, 39.807692,   90
train,    899, 39.807692,   90
val,      899,   39.807692,    90.0000
train,    900, 39.807692,   90
train,    901, 39.807692,   90
train,    902, 39.807692,   90
train,    903, 39.807692,   90
train,    904, 39.807692,   90
train,    905, 39.807692,   90
train,    906, 39.807692,   90
train,    907, 39.807692,   90
train,    908, -44.642308,   13
train,    909, 39.807692,   90
train,    910, 39.807692,   90
train,    911, 39.807692,   90
train,    912, 39.807692,   90
train,    913, 39.807692,   90
train,    914, 39.807692,   90
train,    915, 39.807692,   90
train,    916, 40.465385,   90
train,    917, 39.807692,   90
train,    918, 39.807692,   90
train,    919, 39.807692,   90
train,    920, 39.807692,   90
train,    921, 39.807692,   90
train,    922, 39.807692,   90
train,    923, 39.807692,   90
train,    924, 39.807692,   90
train,    925, 39.807692,   90
train,    926, 39.807692,   90
train,    927, 39.807692,   90
train,    928, 39.807692,   90
train,    929, 39.807692,   90
train,    930, 39.807692,   90
train,    931, 39.807692,   90
train,    932, 39.807692,   90
train,    933, 39.807692,   90
train,    934, 39.807692,   90
train,    935, 39.807692,   90
train,    936, 39.807692,   90
train,    937, 39.807692,   90
train,    938, 39.807692,   90
train,    939, 39.807692,   90
train,    940, 39.807692,   90
train,    941, 39.807692,   90
train,    942, 39.807692,   90
train,    943, 39.807692,   90
train,    944, 39.807692,   90
train,    945, 39.807692,   90
train,    946, 39.807692,   90
train,    947, 39.807692,   90
train,    948, 39.807692,   90
train,    949, 39.807692,   90
train,    950, 39.807692,   90
train,    951, 40.136538,   90
train,    952, 39.807692,   90
train,    953, 40.136538,   90
train,    954, 39.807692,   90
train,    955, 39.807692,   90
train,    956, 39.807692,   90
train,    957, 39.807692,   90
train,    958, 39.807692,   90
train,    959, 41.123077,   90
train,    960, 40.465385,   90
train,    961, 41.123077,   90
train,    962, 40.136538,   90
train,    963, 40.794231,   90
train,    964, 40.136538,   90
train,    965, 40.136538,   90
train,    966, -37.678846,   28
train,    967, 41.123077,   90
train,    968, 40.136538,   90
train,    969, 39.807692,   90
train,    970, 40.136538,   90
train,    971, 39.807692,   90
train,    972, 39.807692,   90
train,    973, 39.807692,   90
train,    974, 39.807692,   90
train,    975, 39.807692,   90
train,    976, 39.807692,   90
train,    977, 39.807692,   90
train,    978, 39.807692,   90
train,    979, 39.807692,   90
train,    980, 39.807692,   90
train,    981, 39.807692,   90
train,    982, 39.807692,   90
train,    983, -44.642308,   13
train,    984, 39.807692,   90
train,    985, 39.807692,   90
train,    986, 39.807692,   90
train,    987, 39.807692,   90
train,    988, 39.807692,   90
train,    989, 39.807692,   90
train,    990, 39.807692,   90
train,    991, 39.807692,   90
train,    992, 39.807692,   90
train,    993, 39.807692,   90
train,    994, 40.136538,   90
train,    995, 39.807692,   90
train,    996, 40.136538,   90
train,    997, 39.807692,   90
train,    998, 39.807692,   90
train,    999, 39.807692,   90
val,      999,   39.840577,    90.0000
train,    1000, 39.807692,   90
train,    1001, 39.807692,   90
train,    1002, 42.109615,   90
train,    1003, 40.136538,   90
train,    1004, 39.807692,   90
train,    1005, 39.807692,   90
train,    1006, -47.750000,    3
train,    1007, 40.136538,   90
train,    1008, 44.740385,   90
train,    1009, 10.713462,   90
train,    1010, 40.136538,   90
train,    1011, 42.438462,   90
train,    1012, 40.136538,   90
train,    1013, -43.451923,    9
train,    1014, 40.465385,   90
train,    1015, 40.136538,   90
train,    1016, 40.465385,   90
train,    1017, 62.338462,   16
train,    1018, 40.136538,   90
train,    1019, 62.338462,   16
train,    1020, 40.136538,   90
train,    1021, 62.338462,   16
train,    1022, -27.336538,   39
train,    1023, -45.765385,    6
train,    1024, 62.338462,   16
train,    1025, 40.136538,   90
train,    1026, 42.109615,   90
train,    1027, 30.213462,   90
train,    1028, 40.465385,   90
train,    1029, 40.136538,   90
train,    1030, -27.286538,   40
train,    1031, 39.807692,   90
train,    1032, 40.136538,   90
train,    1033, 39.807692,   90
train,    1034, 39.807692,   90
train,    1035, 39.807692,   90
train,    1036, 39.807692,   90
train,    1037, 39.807692,   90
train,    1038, 45.726923,   90
train,    1039, 39.807692,   90
train,    1040, -13.703846,   77
train,    1041, 39.807692,   90
train,    1042, 39.807692,   90
train,    1043, 40.136538,   90
train,    1044, 41.123077,   90
train,    1045, 39.807692,   90
train,    1046, 39.807692,   90
train,    1047, 39.807692,   90
train,    1048, 39.807692,   90
train,    1049, 39.807692,   90
train,    1050, 39.807692,   90
train,    1051, 39.807692,   90
train,    1052, 39.807692,   90
train,    1053, 39.807692,   90
train,    1054, 39.807692,   90
train,    1055, 39.807692,   90
train,    1056, 39.807692,   90
train,    1057, 39.807692,   90
train,    1058, 41.780769,   90
train,    1059, 39.807692,   90
train,    1060, 39.807692,   90
train,    1061, 39.807692,   90
train,    1062, 39.807692,   90
train,    1063, 39.807692,   90
train,    1064, 39.807692,   90
train,    1065, 39.807692,   90
train,    1066, 39.807692,   90
train,    1067, 39.807692,   90
train,    1068, 39.807692,   90
train,    1069, 39.807692,   90
train,    1070, 39.807692,   90
train,    1071, 39.807692,   90
train,    1072, 39.807692,   90
train,    1073, 39.807692,   90
train,    1074, 39.807692,   90
train,    1075, -44.642308,   13
train,    1076, 39.807692,   90
train,    1077, 39.807692,   90
train,    1078, 39.807692,   90
train,    1079, 39.807692,   90
train,    1080, 39.807692,   90
train,    1081, 39.807692,   90
train,    1082, 39.807692,   90
train,    1083, 39.807692,   90
train,    1084, 39.807692,   90
train,    1085, 48.686538,   90
train,    1086, 47.371154,   90
train,    1087, 84.340385,   65
train,    1088, -7.678846,   80
train,    1089, 37.707692,   90
train,    1090, 43.096154,   90
train,    1091, 85.996154,   68
train,    1092, -40.332692,   22
train,    1093, 45.675000,   90
train,    1094, 79.917308,   55
train,    1095, -38.234615,   26
train,    1096, 74.723077,   44
train,    1097, 72.284615,   37
train,    1098, 90.646154,   80
train,    1099, 43.182692,   90
val_save, 1099,   40.415769,    90.0000
val,      1099,   40.415769,    90.0000
train,    1100, 40.794231,   90
train,    1101, -39.119231,   24
train,    1102, 78.148077,   51
train,    1103, 65.876923,   24
train,    1104, -43.667308,   10
train,    1105, 85.111538,   66
train,    1106, 39.807692,   90
train,    1107, 44.953846,   90
train,    1108, 44.244231,   90
train,    1109, 79.917308,   55
train,    1110, 69.857692,   33
train,    1111, 45.536538,   90
train,    1112, -43.667308,   10
train,    1113, -48.521154,    2
train,    1114, -15.030769,   74
train,    1115, 67.861538,   27
train,    1116, -48.521154,    2
train,    1117, 59.900000,    9
train,    1118, -18.221154,   57
train,    1119, -7.636538,   87
train,    1120, 65.763462,   23
train,    1121, -44.755769,   12
train,    1122, 59.571154,    9
train,    1123, -40.151923,   12
train,    1124, 60.590385,   13
train,    1125, 40.090385,   90
train,    1126, -48.521154,    2
train,    1127, -20.392308,   52
train,    1128, -42.351923,   10
train,    1129, -41.796154,   12
train,    1130, -46.207692,    5
train,    1131, -37.928846,   20
train,    1132, 62.780769,   17
train,    1133, 82.015385,   59
train,    1134, 83.455769,   63
train,    1135, -49.050000,    2
train,    1136, -43.123077,    9
train,    1137, 64.107692,   20
train,    1138, 42.138462,   90
train,    1139, 63.438462,   17
train,    1140, 59.571154,    9
train,    1141, -41.909615,   11
train,    1142, -11.551923,   75
train,    1143, 62.338462,   16
train,    1144, -44.755769,   12
train,    1145, 62.338462,   16
train,    1146, 39.807692,   90
train,    1147, 47.290385,   90
train,    1148, 40.136538,   90
train,    1149, 40.136538,   90
train,    1150, 92.415385,   84
train,    1151, 39.807692,   90
train,    1152, -44.642308,   13
train,    1153, 46.805769,   90
train,    1154, -27.313462,   44
train,    1155, 42.634615,   90
train,    1156, -44.200000,   14
train,    1157, 46.707692,   90
train,    1158, 39.807692,   90
train,    1159, 46.361538,   90
train,    1160, 48.357692,   90
train,    1161, 43.425000,   90
train,    1162, -26.621154,   53
train,    1163, 48.605769,   90
train,    1164, 39.807692,   90
train,    1165, 39.807692,   90
train,    1166, 94.626923,   89
train,    1167, 39.807692,   90
train,    1168, 38.336538,   90
train,    1169, 39.807692,   90
train,    1170, 39.807692,   90
train,    1171, 39.807692,   90
train,    1172, 39.807692,   90
train,    1173, 43.096154,   90
train,    1174, -39.788462,   21
train,    1175, 39.807692,   90
train,    1176, 46.551923,   90
train,    1177, 39.807692,   90
train,    1178, 43.096154,   90
train,    1179, 44.613462,   90
train,    1180, 44.411538,   90
train,    1181, 46.621154,   90
train,    1182, 39.807692,   90
train,    1183, 39.807692,   90
train,    1184, 39.807692,   90
train,    1185, 80.915385,   58
train,    1186, 39.807692,   90
train,    1187, -12.025000,   86
train,    1188, 40.465385,   90
train,    1189, 45.069231,   90
train,    1190, 39.807692,   90
train,    1191, 40.136538,   90
train,    1192, 39.807692,   90
train,    1193, -3.526923,   87
train,    1194, 49.280769,   90
train,    1195, 39.807692,   90
train,    1196, 39.807692,   90
train,    1197, 39.807692,   90
train,    1198, 39.807692,   90
train,    1199, 39.807692,   90
val,      1199,   39.807692,    90.0000
train,    1200, 39.807692,   90
train,    1201, 39.807692,   90
train,    1202, 39.807692,   90
train,    1203, 39.807692,   90
train,    1204, 43.753846,   90
train,    1205, 39.807692,   90
train,    1206, 39.807692,   90
train,    1207, 42.438462,   90
train,    1208, 39.807692,   90
train,    1209, 40.136538,   90
train,    1210, 39.807692,   90
train,    1211, 39.807692,   90
train,    1212, 39.807692,   90
train,    1213, 39.807692,   90
train,    1214, 39.807692,   90
train,    1215, 39.807692,   90
train,    1216, 39.807692,   90
train,    1217, 39.807692,   90
train,    1218, 39.807692,   90
train,    1219, 40.465385,   90
train,    1220, -36.351923,   31
train,    1221, 45.398077,   90
train,    1222, 40.136538,   90
train,    1223, 39.807692,   90
train,    1224, 39.807692,   90
train,    1225, 39.807692,   90
train,    1226, 39.807692,   90
train,    1227, 39.807692,   90
train,    1228, 39.807692,   90
train,    1229, 39.807692,   90
train,    1230, 39.807692,   90
train,    1231, 39.807692,   90
train,    1232, 39.807692,   90
train,    1233, 39.807692,   90
train,    1234, 39.807692,   90
train,    1235, 39.807692,   90
train,    1236, 39.807692,   90
train,    1237, 39.807692,   90
train,    1238, 39.807692,   90
train,    1239, 39.807692,   90
train,    1240, 39.807692,   90
train,    1241, 39.807692,   90
train,    1242, 39.807692,   90
train,    1243, 39.807692,   90
train,    1244, 39.807692,   90
train,    1245, 39.807692,   90
train,    1246, 39.807692,   90
train,    1247, 39.807692,   90
train,    1248, 39.807692,   90
train,    1249, -44.642308,   13
train,    1250, 39.807692,   90
train,    1251, 39.807692,   90
train,    1252, 39.807692,   90
train,    1253, 39.807692,   90
train,    1254, 39.807692,   90
train,    1255, 39.807692,   90
train,    1256, 39.807692,   90
train,    1257, 40.136538,   90
train,    1258, 40.465385,   90
train,    1259, 40.136538,   90
train,    1260, 40.136538,   90
train,    1261, 73.838462,   42
train,    1262, 45.046154,   90
train,    1263, 40.136538,   90
train,    1264, -29.400000,   43
train,    1265, -8.294231,   87
train,    1266, 40.136538,   90
train,    1267, 39.807692,   90
train,    1268, 44.740385,   90
train,    1269, 36.230769,   90
train,    1270, 40.136538,   90
train,    1271, 48.686538,   90
train,    1272, 44.740385,   90
train,    1273, 41.123077,   90
train,    1274, 40.136538,   90
train,    1275, 39.807692,   90
train,    1276, 39.807692,   90
train,    1277, 45.726923,   90
train,    1278, 39.807692,   90
train,    1279, 39.807692,   90
train,    1280, 39.807692,   90
train,    1281, 39.807692,   90
train,    1282, 39.807692,   90
train,    1283, 40.136538,   90
train,    1284, 40.794231,   90
train,    1285, 39.807692,   90
train,    1286, 41.123077,   90
train,    1287, 39.807692,   90
train,    1288, 39.807692,   90
train,    1289, 40.794231,   90
train,    1290, 39.807692,   90
train,    1291, 39.807692,   90
train,    1292, 39.807692,   90
train,    1293, -44.200000,   14
train,    1294, 40.136538,   90
train,    1295, 39.807692,   90
train,    1296, 39.807692,   90
train,    1297, 39.807692,   90
train,    1298, 39.807692,   90
train,    1299, 39.807692,   90
val,      1299,   39.807692,    90.0000
train,    1300, 39.807692,   90
train,    1301, 39.807692,   90
train,    1302, 39.807692,   90
train,    1303, 39.807692,   90
train,    1304, 39.807692,   90
train,    1305, 39.807692,   90
train,    1306, -44.642308,   13
train,    1307, 39.807692,   90
train,    1308, 39.807692,   90
train,    1309, 39.807692,   90
train,    1310, 39.807692,   90
train,    1311, 39.807692,   90
train,    1312, 39.807692,   90
train,    1313, 47.371154,   90
train,    1314, 39.807692,   90
train,    1315, 39.807692,   90
train,    1316, 39.807692,   90
train,    1317, -29.275000,   47
train,    1318, 49.344231,   90
train,    1319, 39.807692,   90
train,    1320, 39.807692,   90
train,    1321, 39.807692,   90
train,    1322, 39.807692,   90
train,    1323, 39.807692,   90
train,    1324, 40.136538,   90
train,    1325, 39.807692,   90
train,    1326, 39.807692,   90
train,    1327, 39.807692,   90
train,    1328, 42.109615,   90
train,    1329, 42.109615,   90
train,    1330, 39.807692,   90
train,    1331, -43.757692,   15
train,    1332, 39.807692,   90
train,    1333, 39.807692,   90
train,    1334, 39.807692,   90
train,    1335, 39.807692,   90
train,    1336, 39.807692,   90
train,    1337, -44.200000,   14
train,    1338, 39.807692,   90
train,    1339, 40.136538,   90
train,    1340, 39.807692,   90
train,    1341, 39.807692,   90
train,    1342, 39.807692,   90
train,    1343, 39.807692,   90
train,    1344, 39.807692,   90
train,    1345, 39.807692,   90
train,    1346, 39.807692,   90
train,    1347, 39.807692,   90
train,    1348, 39.807692,   90
train,    1349, 39.807692,   90
train,    1350, 39.807692,   90
train,    1351, 39.807692,   90
train,    1352, 39.807692,   90
train,    1353, 39.807692,   90
train,    1354, 39.807692,   90
train,    1355, 39.807692,   90
train,    1356, 39.807692,   90
train,    1357, 39.807692,   90
train,    1358, 39.807692,   90
train,    1359, 39.807692,   90
train,    1360, 39.807692,   90
train,    1361, 39.807692,   90
train,    1362, 39.807692,   90
train,    1363, 39.807692,   90
train,    1364, 39.807692,   90
train,    1365, 39.807692,   90
train,    1366, 39.807692,   90
train,    1367, 39.807692,   90
train,    1368, 39.807692,   90
train,    1369, 39.807692,   90
train,    1370, 40.136538,   90
train,    1371, 39.807692,   90
train,    1372, 42.109615,   90
train,    1373, 39.807692,   90
train,    1374, 39.807692,   90
train,    1375, 40.136538,   90
train,    1376, 39.807692,   90
train,    1377, 39.807692,   90
train,    1378, 39.807692,   90
train,    1379, 39.807692,   90
train,    1380, 39.807692,   90
train,    1381, 39.807692,   90
train,    1382, 39.807692,   90
train,    1383, 39.807692,   90
train,    1384, 39.807692,   90
train,    1385, 39.807692,   90
train,    1386, 39.807692,   90
train,    1387, 39.807692,   90
train,    1388, 39.807692,   90
train,    1389, 39.807692,   90
train,    1390, 39.807692,   90
train,    1391, 39.807692,   90
train,    1392, 39.807692,   90
train,    1393, 39.807692,   90
train,    1394, 39.807692,   90
train,    1395, 39.807692,   90
train,    1396, 39.807692,   90
train,    1397, 39.807692,   90
train,    1398, 39.807692,   90
train,    1399, 39.807692,   90
val,      1399,   39.807692,    90.0000
train,    1400, 39.807692,   90
train,    1401, 39.807692,   90
train,    1402, 39.807692,   90
train,    1403, 39.807692,   90
train,    1404, 39.807692,   90
train,    1405, 39.807692,   90
train,    1406, 39.807692,   90
train,    1407, 39.807692,   90
train,    1408, 39.807692,   90
train,    1409, 39.807692,   90
train,    1410, 39.807692,   90
train,    1411, 39.807692,   90
train,    1412, 39.807692,   90
train,    1413, 39.807692,   90
train,    1414, 39.807692,   90
train,    1415, 39.807692,   90
train,    1416, 39.807692,   90
train,    1417, 39.807692,   90
train,    1418, 46.436538,   90
train,    1419, 41.359615,   90
train,    1420, 46.021154,   90
train,    1421, 47.659615,   90
train,    1422, 39.807692,   90
train,    1423, 45.190385,   90
train,    1424, 39.807692,   90
train,    1425, 39.807692,   90
train,    1426, 39.807692,   90
train,    1427, 39.807692,   90
train,    1428, 39.807692,   90
train,    1429, 39.807692,   90
train,    1430, 39.807692,   90
train,    1431, 39.807692,   90
train,    1432, 43.753846,   90
train,    1433, 73.169231,   39
train,    1434, 72.840385,   39
train,    1435, 44.451923,   90
train,    1436, -48.521154,    2
train,    1437, -6.388462,   87
train,    1438, 40.136538,   90
train,    1439, 47.169231,   90
train,    1440, 47.682692,   90
train,    1441, 85.111538,   66
train,    1442, 39.807692,   90
train,    1443, 39.807692,   90
train,    1444, 47.446154,   90
train,    1445, 39.807692,   90
train,    1446, 40.136538,   90
train,    1447, 39.807692,   90
train,    1448, 44.400000,   90
train,    1449, 42.282692,   90
train,    1450, 39.807692,   90
train,    1451, 39.807692,   90
train,    1452, 45.992308,   90
train,    1453, 39.807692,   90
train,    1454, 39.807692,   90
train,    1455, 39.807692,   90
train,    1456, 39.807692,   90
train,    1457, 39.807692,   90
train,    1458, 92.188462,   82
train,    1459, 45.467308,   90
train,    1460, 39.807692,   90
train,    1461, -15.600000,   62
train,    1462, -26.430769,   48
train,    1463, 45.790385,   90
train,    1464, -28.186538,   45
train,    1465, 46.638462,   90
train,    1466, -44.642308,   13
train,    1467, -9.811538,   73
train,    1468, 43.915385,   90
train,    1469, 86.994231,   71
train,    1470, 45.467308,   90
train,    1471, 40.136538,   90
train,    1472, -44.200000,   14
train,    1473, 39.807692,   90
train,    1474, 42.109615,   90
train,    1475, 45.075000,   90
train,    1476, 39.807692,   90
train,    1477, 39.807692,   90
train,    1478, 39.807692,   90
train,    1479, 42.109615,   90
train,    1480, 43.753846,   90
train,    1481, 44.936538,   90
train,    1482, 45.028846,   90
train,    1483, 39.807692,   90
train,    1484, 39.807692,   90
train,    1485, 46.436538,   90
train,    1486, 39.807692,   90
train,    1487, 40.136538,   90
train,    1488, 39.807692,   90
train,    1489, 39.807692,   90
train,    1490, 40.136538,   90
train,    1491, -9.092308,   80
train,    1492, 85.667308,   68
train,    1493, -39.459615,   21
train,    1494, 78.590385,   52
train,    1495, -12.944231,   75
train,    1496, 43.898077,   90
train,    1497, -33.086538,   25
train,    1498, -23.434615,   55
train,    1499, 39.807692,   90
resume,   2026-04-09 22:00:38.698987
train,    1500, 83.898077,   64
train,    1501, 45.859615,   90
train,    1502, 40.136538,   90
train,    1503, -44.994231,    7
train,    1504, 40.136538,   90
train,    1505, 62.338462,   16
train,    1506, 40.136538,   90
train,    1507, 39.807692,   90
train,    1508, 39.807692,   90
train,    1509, 40.136538,   90
train,    1510, 40.136538,   90
train,    1511, 39.807692,   90
train,    1512, 39.807692,   90
train,    1513, 40.136538,   90
train,    1514, 40.136538,   90
train,    1515, 40.136538,   90
train,    1516, -43.440385,   12
train,    1517, 40.136538,   90
train,    1518, 40.465385,   90
train,    1519, 40.136538,   90
train,    1520, -44.755769,   12
train,    1521, -27.336538,   39
train,    1522, 39.807692,   90
train,    1523, 40.136538,   90
train,    1524, 21.813462,   90
train,    1525, 40.136538,   90
train,    1526, 42.109615,   90
train,    1527, 40.136538,   90
train,    1528, 40.136538,   90
train,    1529, -44.755769,   12
train,    1530, 40.136538,   90
train,    1531, -41.909615,   11
train,    1532, 39.807692,   90
train,    1533, 40.136538,   90
train,    1534, 40.465385,   90
train,    1535, 40.136538,   90
train,    1536, -44.223077,    8
train,    1537, -44.755769,   12
train,    1538, -27.336538,   39
train,    1539, 42.109615,   90
train,    1540, 39.807692,   90
train,    1541, 40.465385,   90
train,    1542, 40.465385,   90
train,    1543, 40.136538,   90
train,    1544, 39.807692,   90
train,    1545, 40.136538,   90
train,    1546, -44.755769,   12
train,    1547, 40.465385,   90
train,    1548, 39.807692,   90
train,    1549, 40.136538,   90
train,    1550, 40.136538,   90
train,    1551, 40.136538,   90
train,    1552, 62.338462,   16
train,    1553, 62.338462,   16
train,    1554, 25.113462,   90
train,    1555, 62.338462,   16
train,    1556, 40.136538,   90
train,    1557, -44.223077,    8
train,    1558, 62.338462,   16
train,    1559, -41.138462,   12
train,    1560, 62.338462,   16
train,    1561, 62.338462,   16
train,    1562, 40.136538,   90
train,    1563, 25.413462,   90
train,    1564, 40.113462,   90
train,    1565, 62.338462,   16
train,    1566, 62.338462,   16
train,    1567, -42.680769,   10
train,    1568, 62.338462,   16
train,    1569, -27.536538,   35
train,    1570, 40.136538,   90
train,    1571, 40.465385,   90
train,    1572, -48.078846,    3
train,    1573, -43.451923,    9
train,    1574, 62.338462,   16
train,    1575, 30.813462,   90
train,    1576, 41.446154,   90
train,    1577, 37.713462,   90
train,    1578, 37.413462,   90
train,    1579, 43.159615,   90
train,    1580, -41.909615,   11
train,    1581, 62.338462,   16
train,    1582, -41.138462,   12
train,    1583, 36.813462,   90
train,    1584, 62.338462,   16
train,    1585, -48.078846,    3
train,    1586, -48.078846,    3
train,    1587, -41.138462,   12
train,    1588, 38.013462,   90
train,    1589, 38.013462,   90
train,    1590, 37.113462,   90
train,    1591, 62.338462,   16
train,    1592, 37.413462,   90
train,    1593, -40.378846,   10
train,    1594, -44.994231,    7
train,    1595, 62.338462,   16
train,    1596, 62.338462,   16
train,    1597, -27.336538,   39
train,    1598, 62.338462,   16
train,    1599, 62.338462,   16
val_save, 1599,   48.472500,    36.1000
val,      1599,   48.472500,    36.1000
train,    1600, -27.136538,   43
train,    1601, 62.338462,   16
train,    1602, -41.909615,   11
train,    1603, 62.338462,   16
train,    1604, 62.338462,   16
train,    1605, 29.613462,   90
train,    1606, 62.338462,   16
train,    1607, 62.338462,   16
train,    1608, 62.338462,   16
train,    1609, -27.336538,   39
train,    1610, -27.136538,   43
train,    1611, 35.613462,   90
train,    1612, 35.013462,   90
train,    1613, -41.909615,   11
train,    1614, -41.909615,   11
train,    1615, 62.338462,   16
train,    1616, -48.078846,    3
train,    1617, -41.909615,   11
train,    1618, 62.225000,   15
train,    1619, 62.338462,   16
train,    1620, -42.680769,   10
train,    1621, 46.165385,   90
train,    1622, 62.338462,   16
train,    1623, 62.338462,   16
train,    1624, 62.338462,   16
train,    1625, 62.338462,   16
train,    1626, 62.338462,   16
train,    1627, -42.680769,   10
train,    1628, -27.286538,   40
train,    1629, 62.338462,   16
train,    1630, 62.338462,   16
train,    1631, -45.765385,    6
train,    1632, 25.413462,   90
train,    1633, -27.286538,   40
train,    1634, -48.078846,    3
train,    1635, 25.413462,   90
train,    1636, 62.338462,   16
train,    1637, 62.338462,   16
train,    1638, 62.338462,   16
train,    1639, 62.338462,   16
train,    1640, 62.338462,   16
train,    1641, -27.286538,   40
train,    1642, -41.909615,   11
train,    1643, 62.338462,   16
train,    1644, 62.338462,   16
train,    1645, -27.336538,   39
train,    1646, 62.338462,   16
train,    1647, 25.413462,   90
train,    1648, -44.223077,    8
train,    1649, 62.338462,   16
train,    1650, -27.036538,   45
train,    1651, 62.338462,   16
train,    1652, -27.336538,   39
train,    1653, 62.338462,   16
train,    1654, 62.338462,   16
train,    1655, 62.338462,   16
train,    1656, 62.338462,   16
train,    1657, 62.338462,   16
train,    1658, 62.338462,   16
train,    1659, -44.223077,    8
train,    1660, -44.223077,    8
train,    1661, 25.413462,   90
train,    1662, -27.086538,   44
train,    1663, 62.338462,   16
train,    1664, 62.338462,   16
train,    1665, 25.413462,   90
train,    1666, -48.078846,    3
train,    1667, 25.413462,   90
train,    1668, -45.765385,    6
train,    1669, 62.338462,   16
train,    1670, -48.078846,    3
train,    1671, 62.338462,   16
train,    1672, 62.338462,   16
train,    1673, 62.338462,   16
train,    1674, 25.413462,   90
train,    1675, 62.338462,   16
train,    1676, 62.338462,   16
train,    1677, 62.338462,   16
train,    1678, 62.338462,   16
train,    1679, 62.338462,   16
train,    1680, 62.338462,   16
train,    1681, 62.338462,   16
train,    1682, 25.413462,   90
train,    1683, 62.338462,   16
train,    1684, 62.338462,   16
train,    1685, 62.338462,   16
train,    1686, -42.680769,   10
train,    1687, 25.413462,   90
train,    1688, 62.338462,   16
train,    1689, 62.338462,   16
train,    1690, 25.413462,   90
train,    1691, 62.338462,   16
train,    1692, 62.338462,   16
train,    1693, 62.338462,   16
train,    1694, 62.338462,   16
train,    1695, -41.909615,   11
train,    1696, 62.338462,   16
train,    1697, 62.338462,   16
train,    1698, -45.765385,    6
train,    1699, 25.413462,   90
val,      1699,   27.600000,    23.2000
train,    1700, -48.078846,    3
train,    1701, 62.338462,   16
train,    1702, 62.338462,   16
train,    1703, 62.338462,   16
train,    1704, -45.765385,    6
train,    1705, 25.413462,   90
train,    1706, 62.338462,   16
train,    1707, 62.338462,   16
train,    1708, -27.236538,   41
train,    1709, -48.078846,    3
train,    1710, 62.338462,   16
train,    1711, 62.338462,   16
train,    1712, 62.338462,   16
train,    1713, 62.338462,   16
train,    1714, -26.486538,   56
train,    1715, 62.338462,   16
train,    1716, 62.338462,   16
train,    1717, -41.138462,   12
train,    1718, 62.338462,   16
train,    1719, -27.336538,   39
train,    1720, -41.138462,   12
train,    1721, 62.338462,   16
train,    1722, 62.338462,   16
train,    1723, 62.338462,   16
train,    1724, -48.078846,    3
train,    1725, 62.338462,   16
train,    1726, 62.338462,   16
train,    1727, -48.078846,    3
train,    1728, 62.338462,   16
train,    1729, 62.338462,   16
train,    1730, -44.223077,    8
train,    1731, 62.338462,   16
train,    1732, 62.338462,   16
train,    1733, -45.765385,    6
train,    1734, -27.386538,   38
train,    1735, -27.336538,   39
train,    1736, 62.338462,   16
train,    1737, 62.338462,   16
train,    1738, -44.994231,    7
train,    1739, -41.909615,   11
train,    1740, 62.338462,   16
train,    1741, -44.223077,    8
train,    1742, 25.413462,   90
train,    1743, 62.338462,   16
train,    1744, -44.223077,    8
train,    1745, 25.413462,   90
train,    1746, 62.338462,   16
train,    1747, 62.338462,   16
train,    1748, -48.078846,    3
train,    1749, 62.338462,   16
train,    1750, 62.338462,   16
train,    1751, 25.413462,   90
train,    1752, 40.615385,   90
train,    1753, 62.338462,   16
train,    1754, 62.225000,   15
train,    1755, -27.186538,   42
train,    1756, 62.338462,   16
train,    1757, 62.338462,   16
train,    1758, -44.994231,    7
train,    1759, 61.782692,   14
train,    1760, -27.336538,   39
train,    1761, 62.338462,   16
